filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003114.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003115.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003116.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003117.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003118.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003119.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003120.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003121.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003122.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003123.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003124.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003125.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003126.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003127.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003128.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003129.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003130.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003131.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003132.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003133.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003134.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003135.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003136.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003137.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003138.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003139.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003140.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003141.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003142.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003143.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003144.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003145.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003146.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003147.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003148.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003149.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003150.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003151.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003152.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003153.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003154.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003155.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003156.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003157.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003158.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003159.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003160.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003161.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003162.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003163.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003164.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003165.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003166.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003167.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003168.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003169.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003170.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003171.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003172.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003173.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003174.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003175.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003176.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003177.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003178.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003179.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003180.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003181.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003182.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003183.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003184.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003185.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003186.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003187.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003188.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003189.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003190.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003191.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003192.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003193.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003194.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003195.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003196.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003197.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003198.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003199.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003200.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003201.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003202.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003203.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003204.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003205.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003206.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003207.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003208.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003209.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003210.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003211.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003212.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003213.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003214.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003215.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003216.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003217.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003218.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003219.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003220.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003221.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003222.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003223.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003224.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003225.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003226.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003227.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003228.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003229.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003230.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003231.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003232.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003233.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003234.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003235.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003236.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003237.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003238.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003239.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003240.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003241.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003242.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003243.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003244.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003245.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003246.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003247.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003248.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003249.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003250.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003251.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003252.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003253.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003254.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003255.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003256.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003257.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003258.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003259.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003260.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003261.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003262.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003263.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003264.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003265.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003266.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003267.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003268.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003269.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003270.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003271.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003272.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003273.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003274.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003275.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003276.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003277.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003278.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003279.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003280.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003281.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003282.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003283.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003284.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003285.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003286.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003287.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003288.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003289.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003290.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003291.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003292.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003293.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003294.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003295.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003296.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003297.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003298.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003299.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003300.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003301.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003302.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003303.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003304.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003305.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003306.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003307.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003308.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003309.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003310.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003311.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003312.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003313.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003314.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003315.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003316.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003317.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003318.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003319.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003320.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003321.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003322.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003323.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003324.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003325.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003326.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003327.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003328.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003329.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003330.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003331.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003332.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003333.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003334.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003335.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003336.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003337.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003338.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003339.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003340.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003341.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003342.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003343.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003344.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003345.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003346.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003347.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003348.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003349.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003350.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003351.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003352.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003353.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003354.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003355.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003356.jpg,No,N/A,No,N/A
FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-003357.jpg,No,N/A,No,N/A
