filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001854.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001855-001856.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001857.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001858.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001859.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001860.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001861-001864.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001865.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001866.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001867.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001868.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001869.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001870.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001871.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001872-001874.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001875.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001876.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001877-001878.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001879.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001880.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001881.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001882.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001883.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001884.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001885-001887.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001888-001889.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001890.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001891.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001892-001893.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001894-001896.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001897-001900.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001901-001904.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001905.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001906.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001907.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001908.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001909.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001910.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001911-001912.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001913.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001914.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001915.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001916.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001917.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001918-001919.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001920.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001921.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001922.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001923.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001924.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001925-001926.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001927-001928.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001929.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001930.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001931.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001932-001934.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001935.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001936.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001937.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001938.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001939-001940.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001941.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001942.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001943.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001944.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001945.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001946-001949.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001950.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001951.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001952.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001953.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001954.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001955-001957.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001958.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001959.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001960-001961.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001962-001963.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001964.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001965.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001966.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001967.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001968.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001969.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001970.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001971.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001972.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001973.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001974.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001975.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001976.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001977.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001978.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001979-001980.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001981.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001982.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001983.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001984.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001985.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001986.jpg,No,N/A,Yes,Instagram
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001987.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001988.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001989.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001990.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001991.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001992-001994.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001995.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001996.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001997-001998.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-001999-002003.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002004.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002005.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002006.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002007.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002008.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002009.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002010.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002011.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002012.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002013-002022.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002023-002030.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002031-002038.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002039.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002040-002047.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002048-002062.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002063-002064.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002065.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002066.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002067-002069.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002070.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002071-002073.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002074.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002075-002078.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002079-002083.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002084-002090.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002091.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002092-002103.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002104-002117.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002118-002129.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002130.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002131-002136.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002137-002142.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002143-002144.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002145-002148.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002149-002160.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002161.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002162-002166.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002167-002173.jpg,Yes,Twitter (bird logo),Yes,Twitter
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002174-002178.jpg,Yes,Twitter (bird logo),Yes,Twitter
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002179.jpg,Yes,Twitter (bird logo),Yes,Twitter
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002180-002181.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002182.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002183-002187.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002188-002192.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002193-002195.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002196-002197.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002198.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002199-002203.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002204-002207.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002208.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002209-002212.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002213.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002214-002219.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002220.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002221-002222.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002223.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002224.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002225-002228.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002229.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002230-002232.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002233-002236.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002237.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002238-002243.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002244.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002245.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002246-002249.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20210110_050000_The_Week_With_Joshua_Johnson-002250-002258.jpg,No,N/A,No,N/A
