filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001650.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001651.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001652-001653.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001654.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001655-001656.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001657-001658.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001659-001662.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001663-001664.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001665.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001666.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001667.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001668.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001669.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001670.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001671.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001672.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001673-001679.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001680.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001681.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001682.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001683.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001684.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001685.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001686.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001687-001688.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001689.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001690.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001691.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001692-001694.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001695.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001696.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001697.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001698.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001699.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001700.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001701.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001702.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001703.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001704.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001705.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001706.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001707-001709.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001710.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001711-001712.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001713.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001714-001715.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001716.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001717-001718.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001719.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001720.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001721-001722.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001723-001724.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001725-001727.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001728.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001729.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001730-001731.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001732.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001733-001736.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001737-001739.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001740-001745.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001746-001747.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001748.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001749.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001750.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001751.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001752-001754.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001755-001756.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001757.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001758.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001759.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001760-001761.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001762.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001763.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001764-001766.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001767.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001768-001769.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001770.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001771.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001772.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001773.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001774-001777.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001778.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001779.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001780.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001781.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001782.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001783.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001784.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001785.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001786.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001787.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001788.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001789-001790.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001791.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001792-001793.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001794.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001795.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001796-001797.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001798.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001799.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001800.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001801.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001802.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001803.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001804.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001805.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001806.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001807.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001808.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001809.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001810-001812.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001813.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001814.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001815.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001816.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001817.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001818.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001819.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001820-001822.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001823.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001824.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001825.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001826.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001827.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001828.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001829.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001830.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001831.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001832.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001833.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001834-001835.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001836.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001837-001845.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001846-001850.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001851.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001852-001863.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001864-001872.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001873-001875.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001876-001877.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001878-001880.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001881-001884.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001885-001886.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001887-001889.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001890.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001891-001892.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001893.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001894-001895.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001896-001898.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001899-001900.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001901.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001902-001903.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001904-001908.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001909.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001910-001912.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001913.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001914-001919.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001920.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/FOXNEWS/FOXNEWSW_20200314_030000_Fox_News_at_Night_With_Shannon_Bream-001921.jpg,No,N/A,No,N/A
