filename,Social Media Logo,Social Media Logo Type,Social Media Post Screenshot,Social Media Screenshot Type
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001754.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001755.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001756.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001757.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001758.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001759.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001760-001761.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001762.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001763-001764.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001765-001771.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001772.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001773.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001774.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001775.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001776.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001777.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001778.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001779-001780.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001781.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001782.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001783.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001784-001786.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001787.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001788.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001789-001790.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001791.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001792.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001793.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001794-001795.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001796-001797.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001798-001799.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001800.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001801-001803.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001804.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001805.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001806.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001807.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001808.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001809.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001810-001811.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001812-001813.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001814.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001815-001816.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001817-001818.jpg,Yes,YouTube,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001819.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001820.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001821.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001822-001823.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001824.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001825.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001826.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001827.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001828-001829.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001830.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001831.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001832.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001833.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001834-001836.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001837.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001838-001839.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001840.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001841-001846.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001847.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001848-001850.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001851.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001852.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001853.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001854.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001855.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001856-001858.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001859.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001860-001861.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001862.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001863-001865.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001866-001870.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001871-001872.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001873-001876.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001877-001878.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001879.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001880.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001881.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001882.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001883.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001884.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001885.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001886.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001887.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001888.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001889.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001890.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001891.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001892.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001893.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001894.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001895.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001896.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001897.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001898.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001899.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001900.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001901.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001902.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001903.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001904.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001905-001906.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001907-001911.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001912-001913.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001914-001917.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001918-001921.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001922.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001923.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001924.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001925.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001926-001927.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001928-001929.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001930-001932.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001933-001934.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001935.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001936.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001937-001938.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001939.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001940-001941.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001942-001943.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001944.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001945.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001946.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001947.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001948.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001949.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001950.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001951.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001952.jpg,Yes,X (X logo),No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001953.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001954.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001955.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001956.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001957-001958.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001959.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001960-001962.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001963.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001964.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001965.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001966-001968.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001969-001972.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001973-001974.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001975-001978.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001979-001984.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001985-001986.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001987-001990.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001991.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001992-001995.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-001996-002001.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002002-002015.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002016-002018.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002019-002026.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002027-002029.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002030.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002031.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002032.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002033-002034.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002035.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002036.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002037-002044.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002045.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002046-002048.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002049.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002050-002051.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002052.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002053-002054.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002055.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002056.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002057.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002058.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002059.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002060.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002061.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002062.jpg,No,N/A,No,N/A
/home/hjaya002/LLMS/reduced_image_data/MSNBC/MSNBCW_20220425_030000_The_Mehdi_Hasan_Show-002063.jpg,No,N/A,No,N/A
